-85.66808223724365,11.049964981654423 
-85.66778182983398,11.048153828467994 
-85.6676959991455,11.04655326518481 
-85.66752433776855,11.04503693402258 
-85.66782474517822,11.043478474387681 
-85.66795349121094,11.042130610734283 
-85.66859722137451,11.041035466959734 
-85.66915512084961,11.039856076788594 
-85.66975593566895,11.038845167157728 
-85.67022800445557,11.038592439206314 
-85.67035675048827,11.038002739807325 
-85.67160129547119,11.036865459051642 
-85.67258834838867,11.035728173892887 
-85.67336082458496,11.03509634690227 
-85.67404747009277,11.033748444781107 
-85.67439079284668,11.033032369264248 
-85.67507743835449,11.032484780926897 
-85.67584991455078,11.032021436152176 
-85.67670822143555,11.031852946962076 
-85.6775665283203,11.031473845931147 
-85.67872524261475,11.031558090646945 
-85.67941188812256,11.031895069268652 
-85.68027019500732,11.031600212995786 
-85.67992687225342,11.0313053564271 
-85.68082809448242,11.03079988733541 
-85.6818151473999,11.030715642402294 
-85.6861925125122,11.028398897279361 
-85.68829536437988,11.027472194117946 
-85.68962574005127,11.027177333408549 
-85.69074153900145,11.027303702320198 
-85.69185733795166,11.027303702320198 
-85.69284439086914,11.027640685819108 
-85.69370269775389,11.02801979179366 
-85.69451808929443,11.02823040601274 
-85.6959342956543,11.02823040601274 
-85.69679260253906,11.027893423189775 
-85.6973934173584,11.028651633998232 
-85.69786548614502,11.028314651658112 
-85.69799423217773,11.028525265665952 
-85.69859504699707,11.027472194117946 
-85.69902420043945,11.027514317052276 
-85.69966793060303,11.028104037499398 
-85.70061206817627,11.028314651658112 
-85.70138454437256,11.028525265665952 
-85.70207118988037,11.028272528838448 
-85.70288658142088,11.028441020080923 
-85.70773601531982,11.030715642402294 
-85.70799350738525,11.030462907458034 
-85.70795059204102,11.029704701321354 
-85.70855140686035,11.02890437049983 
-85.71022510528564,11.028693756763584 
-85.71189880371094,11.027724931633468 
-85.71237087249756,11.026798226347685 
-85.71318626403809,11.026545488035561 
-85.71327209472656,11.02721945638513 
-85.71434497833252,11.027640685819108 
-85.7182502746582,11.032737514132462 
-85.71773529052734,11.032569025352908 
-85.71769237518309,11.033664200693215 
-85.7182502746582,11.034801493841648 
-85.71747779846191,11.035012103200854 
-85.71743488311768,11.036149391131703 
-85.71807861328125,11.036486364487926 
-85.71807861328125,11.037750011131047 
-85.71855068206787,11.037665768190623 
-85.71872234344482,11.038129104063927 
-85.71988105773926,11.037876375496374 
-85.72069644927979,11.040656377778435 
-85.7224988937378,11.043604836287924 
-85.72202682495117,11.043478474387681 
-85.72202682495117,11.044405127059687 
-85.72322845458984,11.044405127059687 
-85.72352886199951,11.045710859950686 
-85.7229709625244,11.045626619294294 
-85.72361469268797,11.046637505575232 
-85.72674751281738,11.04756414827401 
-85.72713375091553,11.048911986976186 
-85.72773456573486,11.049206825867017 
-85.7277774810791,11.048911986976186 
-85.72803497314453,11.048827747238683 
-85.72807788848877,11.048659267691107 
-85.72816371917725,11.048364428250093 
-85.72859287261963,11.048322308305764 
-85.72876453399658,11.048111708493426 
-85.72876453399658,11.048617147789106 
-85.72906494140625,11.048575027881036 
-85.72910785675049,11.047985348533473 
-85.72957992553711,11.047690508415343 
-85.72970867156982,11.047311427828156 
-85.73018074035643,11.047185067523609 
-85.73048114776611,11.04743778807829 
-85.73056697845459,11.047943228534733 
-85.73108196258545,11.047901108529961 
-85.73138236999512,11.04743778807829 
-85.73121070861816,11.04672174594148 
-85.73151111602782,11.046258423627899 
-85.73215484619139,11.046047822334467 
-85.73288440704346,11.04608994260526 
-85.73352813720703,11.046426904553824 
-85.73348522186278,11.04697446689513 
-85.73365688323975,11.047606268327163 
-85.7338285446167,11.047943228534733 
-85.7341718673706,11.047943228534733 
-85.73455810546875,11.047901108529961 
-85.73515892028809,11.048027468526184 
-85.7352876663208,11.04756414827401 
-85.7352876663208,11.04684810644551 
-85.73580265045166,11.04672174594148 
-85.73627471923828,11.046426904553824 
-85.73606014251709,11.045458137908982 
-85.73606014251709,11.044994813600685 
-85.73648929595947,11.044447247566211 
-85.73687553405762,11.044194524436554 
-85.73726177215576,11.044405127059687 
-85.73799133300781,11.044531488561065 
-85.73850631713867,11.044194524436554 
-85.73863506317139,11.043899680510295 
-85.7393217086792,11.044026042229246 
-85.73962211608887,11.044026042229246 
-85.7398796081543,11.044320886028576 
-85.7413387298584,11.043646956909253 
-85.74073791503906,11.043478474387681 
-85.74030876159668,11.042509698012237 
-85.73953628540039,11.041540918440157 
-85.73889255523682,11.040782740893242 
-85.73915004730225,11.040193045892249 
-85.7398796081543,11.039856076788594 
-85.73992252349854,11.039687592091763 
-85.73936462402344,11.03922425867708 
-85.73949337005615,11.03888728846182 
-85.73880672454834,11.038171225470712 
-85.73794841766357,11.037834254047299 
-85.73734760284424,11.037918496939392 
-85.73700428009033,11.038044861232239 
-85.73700428009033,11.038339711037448 
-85.73661804199219,11.038466075149055 
-85.736403465271,11.038676681880943 
-85.73597431182861,11.038592439206314 
-85.73545932769774,11.038171225470712 
-85.73485851287842,11.037328796187344 
-85.73442935943604,11.036444242839545 
-85.73451519012451,11.035559686828236 
-85.7347297668457,11.034675128153658 
-85.73507308959961,11.033706322740182 
-85.73533058166504,11.032948124971071 
-85.73554515838623,11.03240053647674 
-85.73631763458252,11.032105680711018 
-85.73717594146729,11.032358414242603 
-85.7374334335327,11.032484780926897 
-85.73756217956543,11.032358414242603 
-85.73889255523682,11.032779636312263 
-85.73923587799072,11.032737514132462 
-85.74026584625244,11.032948124971071 
-85.74052333831787,11.032948124971071 
-85.74193954467773,11.033369346195428 
-85.74219703674316,11.033200857778137 
-85.74232578277588,11.033453590367845 
-85.74296951293945,11.033537834516105 
-85.74361324310303,11.033537834516105 
-85.74361324310303,11.033074491401772 
-85.74404239654541,11.033074491401772 
-85.74399948120116,11.033369346195428 
-85.74434280395506,11.033959054895133 
-85.74485778808594,11.034001176899825 
-85.74520111083984,11.034001176899825 
-85.74554443359375,11.034296030763587 
-85.74567317962646,11.033790566815975 
-85.74567317962646,11.033369346195428 
-85.74520111083984,11.033032369264248 
-85.74541568756104,11.032863880653734 
-85.74588775634766,11.032863880653734 
-85.74635982513428,11.032737514132462 
-85.74670314788818,11.032653269754746 
-85.74610233306885,11.032274169756239 
-85.7453727722168,11.032105680711018 
-85.74507236480713,11.03151596829206 
-85.74511528015137,11.0310104995626 
-85.74532985687254,11.030168049748395 
-85.74550151824951,11.029536210803181 
-85.74580192565918,11.029030738669139 
-85.74610233306885,11.02823040601274 
-85.74666023254395,11.027724931633468 
-85.74734687805176,11.02713521042594 
-85.74803352355957,11.02688247240346 
-85.74850559234619,11.026798226347685 
-85.74910640716553,11.026798226347685 
-85.74957847595213,11.026924595422292 
-85.74966430664062,11.027177333408549 
-85.74957847595213,11.02743007117756 
-85.75013637542725,11.027977668931745 
-85.75112342834473,11.027261579355692 
-85.75090885162352,11.026461241883235 
-85.75125217437743,11.025787271795734 
-85.75181007385254,11.025660902232351 
-85.75181007385254,11.02511330016349 
-85.75236797332764,11.024607820425619 
-85.75335502624512,11.024776313768099 
-85.7537841796875,11.024228710052054 
-85.7541275024414,11.024776313768099 
-85.75498580932617,11.025492409396673 
-85.75442790985107,11.02418658664704 
-85.75387001037596,11.023891722643059 
-85.7541275024414,11.023554734847945 
-85.75356960296631,11.023259870210486 
-85.7537841796875,11.022543769145988 
-85.75447082519531,11.022291027177562 
-85.75425624847412,11.021827666338114 
-85.7537841796875,11.021322180953549 
-85.7532262802124,11.020900942469595 
-85.75305461883545,11.020563951248159 
-85.75271129608154,11.020648199089703 
-85.75236797332764,11.020184835662617 
-85.75206756591797,11.019637223398844 
-85.75202465057373,11.018878989351004 
-85.75236797332764,11.01892111351603 
-85.75253963470458,11.018710492630557 
-85.7523250579834,11.01803650478401 
-85.75125217437743,11.017741634615707 
-85.75060844421387,11.017488888522013 
-85.75035095214844,11.017657385941925 
-85.75005054473877,11.017531012886026 
-85.74992179870604,11.017236142211226 
-85.749192237854,11.016814897877545 
-85.74841976165771,11.016562150987935 
-85.74760437011717,11.016014531982467 
-85.74678897857666,11.015509036611522 
-85.74644565582275,11.0152141639109 
-85.74666023254395,11.014624417623436 
-85.74657440185547,11.014161044711543 
-85.74614524841309,11.013992545290005 
-85.74558734893799,11.013318546639406 
-85.74507236480713,11.013992545290005 
-85.74485778808594,11.013739795976864 
-85.74468612670898,11.014118919865192 
-85.74404239654541,11.014034670154436 
-85.74352741241455,11.01361342123891 
-85.74322700500488,11.013234296699574 
-85.74348449707031,11.012813046638794 
-85.74271202087402,11.012813046638794 
-85.74254035949707,11.013065796747595 
-85.7418966293335,11.01272879655431 
-85.74142456054688,11.01251817123764 
-85.74090957641602,11.011970544709065 
-85.74086666107178,11.011380791923806 
-85.74056625366211,11.011085915088232 
-85.74013710021973,11.011254416173289 
-85.73962211608887,11.010917413906727 
-85.73962211608887,11.010327659012212 
-85.73889255523682,11.009653651972213 
-85.73872089385985,11.010117031977927 
-85.73824882507324,11.009990655685037 
-85.73794841766357,11.009443024455871 
-85.73756217956543,11.009443024455871 
-85.73721885681152,11.008937517802009 
-85.73691844940186,11.008432010280492 
-85.73657512664795,11.00822138189045 
-85.73614597320557,11.00864263851989 
-85.7356309890747,11.008684764149688 
-85.73511600494383,11.008305633264536 
-85.73498725891113,11.007800124658512 
-85.73404312133789,11.00771587313984 
-85.73331356048584,11.007800124658512 
-85.73288440704346,11.007800124658512 
-85.73215484619139,11.007673747371445 
-85.73176860809326,11.007463118439171 
-85.73142528533936,11.0068312307387 
-85.7314682006836,11.006578475278971 
-85.73082447052,11.006199341682764 
-85.72996616363525,11.0062835936352 
-85.72859287261963,11.006199341682764 
-85.72859287261963,11.006746978942886 
-85.7279920578003,11.0068312307387 
-85.72786331176758,11.006325719602367 
-85.72721958160399,11.006241467661978 
-85.72721958160399,11.006536349347936 
-85.72580337524414,11.00603083770559 
-85.72546005249023,11.006325719602367 
-85.72473049163818,11.006157215697506 
-85.72451591491699,11.004935559504784 
-85.72421550750732,11.004935559504784 
-85.7243013381958,11.00434579263319 
-85.72275638580322,11.004219413864252 
-85.72241306304932,11.00358751920652 
-85.72241306304932,11.00333476096401 
-85.72151184082031,11.002618611432833 
-85.72155475616455,11.002323725825901 
-85.72091102600098,11.002365852359244 
-85.72086811065674,11.002070966499382 
-85.72035312652588,11.002113093068868 
-85.7202672958374,11.001607573837745 
-85.71949481964111,11.001565447196022 
-85.71910858154297,11.000301645144104 
-85.71756362915039,10.999838249700677 
-85.71756362915039,10.99916421866431 
-85.71468830108643,10.998658694375633 
-85.71460247039795,10.998405931906206 
-85.71417331695557,10.998532313167999 
-85.71370124816895,10.997900406317216 
-85.7136583328247,10.997184243582323 
-85.71262836456299,10.996889352538805 
-85.71168422698975,10.996931479848788 
-85.71181297302246,10.996594461200347 
-85.71052551269531,10.996973607152755 
-85.70898056030273,10.994066809059131 
-85.70932388305664,10.99263446322929 
-85.71005344390869,10.992128927746295 
-85.71031093597412,10.99263446322929 
-85.71056842803955,10.99263446322929 
-85.70940971374512,10.988800797524917 
-85.70859432220459,10.98884292599018 
-85.70876598358154,10.988590155108426 
-85.7069206237793,10.988758669053661 
-85.70503234863281,10.987789712554424 
-85.70516109466553,10.987284168770055 
-85.70421695709227,10.98719991138845 
-85.70395946502686,10.986736495359699 
-85.70348739624023,10.986736495359699 
-85.70340156555176,10.98551475870501 
-85.70241451263428,10.98517772701375 
-85.70250034332275,10.98555688763934 
-85.6997537612915,10.985767532220912 
-85.69928169250487,10.98416662963099 
-85.69816589355469,10.983913854744179 
-85.69795131683348,10.983155528785064 
-85.69610595703125,10.983029140935832 
-85.69597721099852,10.982397200878086 
-85.69460391998291,10.9821022950549 
-85.69378852844238,10.980164335175036 
-85.69310188293457,10.979616648556078 
-85.69262981414795,10.978942571323032 
-85.69198608398438,10.978816181670565 
-85.69207191467285,10.97915322062363 
-85.69151401519775,10.978900441444889 
-85.69108486175537,10.978984701195168 
-85.69095611572266,10.978394882438334 
-85.69056987762451,10.978479142332857 
-85.68996906280518,10.978142102610544 
-85.68923950195312,10.977046720856972 
-85.68855285644531,10.974561031811309 
-85.68833827972412,10.973339244784052 
-85.68829536437988,10.972243845223328 
-85.68825244903564,10.971316965500634 
-85.68846702575684,10.969968771624123 
-85.68855285644531,10.96912614732862 
-85.68893909454346,10.967356628490208 
-85.68928241729736,10.966471865099418 
-85.68996906280518,10.965418571896622 
-85.69069862365723,10.964407406892343 
-85.6916856765747,10.96369116292252 
-85.6923723220825,10.963269842130035 
-85.69288730621338,10.963396238430802 
-85.69314479827881,10.963901823093709 
-85.69353103637695,10.9642388790555 
-85.69396018981934,10.964196747081285 
-85.69408893585205,10.963986087120167 
-85.69464683532715,10.964070351122619 
-85.6950330734253,10.9642388790555 
-85.69554805755615,10.964196747081285 
-85.69580554962158,10.964575934633146 
-85.69563388824463,10.965039385425195 
-85.69623470306396,10.965544967279062 
-85.69640636444092,10.965207912805857 
-85.69614887237549,10.964702330375738 
-85.69619178771973,10.964323142985933 
-85.69644927978516,10.9642388790555 
-85.69662094116211,10.963943955109947 
-85.69692134857178,10.963522634677549 
-85.69730758666991,10.963354106336539 
-85.6977367401123,10.96314344577525 
-85.69816589355469,10.96289065290365 
-85.69859504699707,10.962722124202548 
-85.69898128509521,10.96314344577525 
-85.69979667663574,10.963438370519048 
-85.70018291473389,10.963733294968758 
-85.70026874542235,10.964154615101062 
-85.70065498352051,10.963901823093709 
-85.7008695602417,10.963606898812033 
-85.70116996765137,10.963775427009002 
-85.70151329040527,10.964154615101062 
-85.70159912109375,10.964786594174125 
-85.70211410522461,10.965123649127529 
-85.70258617401123,10.965123649127529 
-85.70280075073242,10.964491670774748 
-85.70254325866699,10.963775427009002 
-85.70219993591309,10.96322771001777 
-85.70202827453613,10.962553595405433 
-85.70245742797852,10.961710949979572 
-85.70275783538818,10.961036831910645 
-85.70314407348633,10.96057337484718 
-85.70365905761719,10.960067784495392 
-85.70421695709227,10.960025651927062 
-85.7046890258789,10.960194182164345 
-85.70503234863281,10.960531242350868 
-85.70498943328857,10.960194182164345 
-85.70520401000975,10.959646458542228 
-85.70563316345215,10.95960432591391 
-85.70584774017333,10.959309397347722 
-85.70541858673096,10.958635273806792 
-85.70503234863281,10.957876882987515 
-85.70486068725585,10.95753981977729 
-85.70507526397705,10.956949958235596 
-85.70537567138672,10.956570760909406 
-85.70584774017333,10.955896631129894 
-85.70627689361572,10.955475299237971 
-85.70666313171387,10.955180366556782 
-85.70713520050049,10.9546326336549 
-85.70765018463135,10.95480116696343 
-85.70932388305664,10.954337700134095 
-85.7098388671875,10.955306766313285 
-85.71168422698975,10.955854497967701 
-85.71267127990723,10.955391032787613 
-85.71318626403809,10.956739293114358 
-85.71434497833252,10.956360095518255 
-85.71413040161133,10.954127033153608 
-85.71455955505371,10.953705698742876 
-85.71691989898682,10.95467476699103 
-85.71691989898682,10.9552646330671 
-85.71872234344482,10.956023030580504 
-85.71867942810057,10.956655027023873 
-85.71945190429688,10.956107296850933 
-85.7193660736084,10.955475299237971 
-85.72005271911621,10.955475299237971 
-85.71996688842773,10.95492756688186 
-85.71919441223145,10.954169166561694 
-85.71820735931396,10.954084899739515 
-85.71769237518309,10.953495031312633 
-85.71713447570801,10.953031562438406 
-85.71670532226561,10.952483825560728 
-85.71576118469238,10.952315290932956 
-85.71481704711914,10.952399558258833 
-85.71284294128418,10.951051278166887 
-85.71224212646484,10.951093412012694 
-85.71215629577637,10.951851820211933 
-85.71134090423584,10.952062488811437 
-85.71125507354736,10.95172541898029 
-85.70988178253174,10.951809686474062 
-85.70910930633545,10.951641151462562 
-85.70816516876219,10.950882742723723 
-85.70730686187744,10.950208599991846 
-85.70576190948486,10.948818175760671 
-85.70331573486328,10.94890244408172 
-85.70322990417479,10.949365919418884 
-85.7017707824707,10.949913662064077 
-85.70159912109375,10.94923951712613 
-85.7012128829956,10.949113114779434 
-85.70125579833983,10.949829394030756 
-85.69936752319336,10.948565370653656 
-85.69838047027588,10.945658096414991 
-85.69760799407959,10.94561596179599 
-85.69752216339111,10.946205845916799 
-85.69692134857178,10.946795728863014 
-85.6973934173584,10.945194615276328 
-85.69816589355469,10.944520459598488 
-85.69842338562012,10.943804167510093 
-85.69795131683348,10.943172143641181 
-85.69674968719482,10.94313000866867 
-85.696964263916,10.942034497280229 
-85.69546222686768,10.941528875273553 
-85.69507598876953,10.941950227005686 
-85.69507598876953,10.940686170012208 
-85.69563388824463,10.940644034686247 
-85.69529056549072,10.940054139493853 
-85.69589138031006,10.939927733228458 
-85.69584846496582,10.939042887861417 
-85.69666385650633,10.939295701092943 
-85.69657802581787,10.938747938818805 
-85.69730758666991,10.938832210003788 
-85.69782257080078,10.93828444687324 
-85.69893836975096,10.937947361366792 
-85.69868087768555,10.937526003944749 
-85.6988525390625,10.937146781752944 
-85.69820880889893,10.93723105339304 
-85.69842338562012,10.936346199977425 
-85.69906711578369,10.936388335914243 
-85.69898128509521,10.93584056826867 
-85.70211410522461,10.935461343921288 
-85.70318698883057,10.93491357456338 
-85.70361614227295,10.934997846838149 
-85.7017707824707,10.937104645923908 
-85.70155620574951,10.939042887861417 
-85.70078372955322,10.939379972122207 
-85.69962501525879,10.941908091859425 
-85.69932460784912,10.941781686384719 
-85.69906711578369,10.942540118424276 
-85.70044040679932,10.944225516007092 
-85.70074081420898,10.944309785634598 
-85.70069789886475,10.942792928672786 
-85.70134162902832,10.942750793646344 
-85.70125579833983,10.941191793456534 
-85.70297241210938,10.937273189204111 
-85.703444480896,10.937357460808279 
-85.70473194122314,10.93491357456338 
-85.70657730102539,10.935250663518758 
-85.70769309997559,10.93613552020355 
-85.70812225341797,10.93613552020355 
-85.70812225341797,10.936346199977425 
-85.70996761322021,10.936388335914243 
-85.71013927459715,10.93668328730427 
-85.71099758148193,10.93609338423083 
-85.71099758148193,10.936346199977425 
-85.71155548095703,10.936388335914243 
-85.71155548095703,10.934702893771691 
-85.7121992111206,10.934576485224834 
-85.71198463439941,10.933860169108277 
-85.71155548095703,10.933733760202234 
-85.71155548095703,10.932806759911758 
-85.71318626403809,10.931374117400846 
-85.71408748626708,10.931500527312478 
-85.7138729095459,10.931079160730906 
-85.71322917938232,10.930025741658639 
-85.71275711059569,10.929183003707873 
-85.71164131164551,10.926612638175671 
-85.7118558883667,10.926149127267855 
-85.7107400894165,10.925896302831223 
-85.71112632751463,10.925474928291598 
-85.71146965026855,10.925559203247385 
-85.71159839630127,10.92349445994292 
-85.71267127990723,10.92349445994292 
-85.71249961853027,10.921766806551258 
-85.7131004333496,10.921682530518904 
-85.71408748626708,10.920291972531755 
-85.71413040161133,10.920629078096296 
-85.71455955505371,10.920713354427633 
-85.71550369262695,10.92269384132841 
-85.71524620056152,10.922946668492548 
-85.71546077728271,10.923325908835078 
-85.71670532226561,10.922988806332306 
-85.7164478302002,10.920755492584325 
-85.71696281433105,10.920418387163306 
-85.71730613708496,10.919786313467455 
-85.7179069519043,10.920165557846403 
-85.71816444396973,10.91957562193656 
-85.7188081741333,10.919870590037958 
-85.7184648513794,10.918774992755967 
-85.71996688842773,10.919027823256698 
-85.72005271911621,10.92020769608084 
-85.72164058685301,10.92214604840085 
-85.7226276397705,10.921640392493758 
-85.7243013381958,10.925095690694473 
-85.72382926940918,10.926528363518997 
-85.72395801544188,10.928129577903517 
-85.72305679321289,10.928171715007498 
-85.72099685668944,10.931247707435334 
-85.71966648101805,10.93141625404404 
-85.71958065032959,10.930531383280115 
-85.71958065032959,10.929983604817945 
-85.71893692016602,10.930573520043014 
-85.71863651275635,10.93141625404404 
-85.71979522705078,10.931837620146823 
-85.72056770324707,10.932764623466076 
-85.71983814239502,10.933523078572442 
-85.7197093963623,10.934281531739318 
-85.7204818725586,10.93491357456338 
-85.72206974029541,10.934450076624087 
-85.72301387786865,10.934787166106318 
-85.72322845458984,10.936051248252092 
-85.72683334350586,10.936556879601609 
-85.72824954986572,10.938326582534598 
-85.72790622711182,10.9355456160404 
-85.72846412658691,10.935461343921288 
-85.72850704193115,10.934492212830337 
-85.72932243347168,10.933944441682373 
-85.73159694671631,10.934323667969485 
-85.73331356048584,10.935166391315832 
-85.7341718673706,10.937778818469845 
-85.73339939117432,10.938410853839349 
-85.73284149169922,10.938200175532563 
-85.7324981689453,10.938916481164803 
-85.73391437530518,10.939211430039723 
-85.7358455657959,10.937863089930289 
-85.73674678802489,10.93769454698543 
-85.73666095733643,10.938537260751552 
-85.74138164520262,10.937863089930289 
-85.74288368225098,10.938705803217331 
-85.74399948120116,10.938705803217331 
-85.7448148727417,10.939000752301874 
-85.74524402618408,10.938916481164803 
-85.74524402618408,10.937778818469845 
-85.74618816375732,10.93680969495304 
-85.74790477752686,10.93659901550848 
-85.74846267700195,10.938537260751552 
-85.74910640716553,10.938621531996432 
-85.7488489151001,10.937273189204111 
-85.75108051300049,10.936851830823983 
-85.75150966644287,10.937483868169616 
-85.75305461883545,10.937863089930289 
-85.75352668762206,10.939042887861417 
-85.75481414794922,10.938874345587285 
-85.75477123260498,10.939253565569329 
-85.75528621673584,10.939042887861417 
-85.75520038604736,10.939337836610564 
-85.7563591003418,10.939295701092943 
-85.75627326965332,10.938115904167928 
-85.75721740722656,10.938621531996432 
-85.75743198394775,10.939127158962547 
-85.75923442840576,10.939085023414979 
-85.75923442840576,10.938452989482741 
-85.76026439666748,10.938621531996432 
-85.76069355010986,10.938621531996432 
-85.76082229614258,10.938031632779325 
-85.76288223266602,10.937652411234255 
-85.76313972473145,10.938158039853228 
-85.76485633850098,10.938200175532563 
-85.76455593109131,10.936978238400897 
-85.76524257659912,10.93659901550848 
-85.7653284072876,10.936051248252092 
-85.76653003692627,10.935377071778232 
-85.7667875289917,10.936051248252092 
-85.76721668243408,10.93609338423083 
-85.76721668243408,10.9355456160404 
-85.7682466506958,10.935798432254016 
-85.76927661895752,10.939169294504126 
-85.76987743377686,10.939295701092943 
-85.77064990997313,10.937610275477061 
-85.77180862426758,10.9375681397139 
-85.77301025390625,10.93798949707606 
-85.7728385925293,10.939422107627857 
-85.77498435974121,10.939000752301874 
-85.77532768249512,10.939759191457428 
-85.77601432800293,10.938916481164803 
-85.77730178833008,10.939927733228458 
-85.77730178833008,10.939169294504126 
-85.77893257141113,10.939337836610564 
-85.77884674072264,10.935629888135544 
-85.77919006347655,10.93402871423254 
-85.78125,10.933944441682373 
-85.78227996826172,10.936641151409372 
-85.78296661376953,10.935882704277319 
-85.78451156616211,10.935882704277319 
-85.78476905822752,10.937736682730627 
-85.78425407409668,10.939085023414979 
-85.78502655029297,10.939674920535959 
-85.78519821166992,10.937736682730627 
-85.78631401062012,10.93798949707606 
-85.78631401062012,10.937062510088905 
-85.78871726989745,10.93680969495304 
-85.7878589630127,10.936051248252092 
-85.78742980957031,10.934955710703754 
-85.7882022857666,10.934450076624087 
-85.78768730163574,10.933354533160859 
-85.78906059265135,10.93192189329553 
-85.79172134399414,10.931163434095092 
-85.79506874084473,10.931753346974132 
-85.79601287841797,10.932848896351448 
-85.79558372497559,10.933775896510236 
-85.79661369323729,10.934365804193673 
-85.79712867736816,10.933017442050362 
-85.79953193664551,10.932006166420337 
-85.79893112182616,10.930067878493341 
-85.79850196838379,10.928129577903517 
-85.79764366149902,10.926696912808401 
-85.79566955566406,10.926696912808401 
-85.7948112487793,10.925348515813068 
-85.79215049743652,10.924168663417333 
-85.79103469848631,10.923831561871527 
-85.79009056091309,10.919617760254685 
-85.78622817993164,10.918522162040029 
-85.78665733337402,10.917342282520028 
-85.78579902648926,10.917342282520028 
-85.78305244445801,10.915151065263945 
-85.78202247619629,10.915319621011276 
-85.78167915344238,10.912201324207611 
-85.78288078308105,10.911948487897495 
-85.78262329101562,10.910937140506205 
-85.78185081481934,10.908914435400215 
-85.78288078308105,10.90874587602012 
-85.78365325927734,10.910515744744178 
-85.78622817993164,10.911527093569353 
-85.78803062438965,10.910515744744178 
-85.78837394714354,10.908577316544456 
-85.7893180847168,10.908408756973234 
-85.78854560852051,10.907313117430807 
-85.79000473022461,10.908324477151785 
-85.79172134399414,10.907650237720055 
-85.79172134399414,10.908324477151785 
-85.79283714294434,10.908914435400215 
-85.79524040222168,10.909082994684729 
-85.79549789428711,10.907987357627052 
-85.79635620117188,10.90874587602012 
-85.79661369323729,10.910431465520062 
-85.80107688903809,10.911948487897495 
-85.8064842224121,10.91565673221906 
-85.80708503723145,10.917932222865867 
-85.80957412719727,10.919196376804265 
-85.81043243408202,10.918690715874572 
-85.81043243408202,10.919364930256176 
-85.81352233886719,10.919364930256176 
-85.81781387329102,10.921050459513818 
-85.81850051879883,10.924505764580344 
-85.8182430267334,10.92593844025228 
-85.81927299499512,10.927539657819617 
-85.81978797912598,10.929309414553087 
-85.8163547515869,10.931163434095092 
-85.816011428833,10.932258985651062 
-85.81326484680176,10.932596077623515 
-85.81326484680176,10.933017442050362 
-85.81249237060547,10.933101714863904 
-85.81206321716307,10.934450076624087 
-85.81077575683594,10.935377071778232 
-85.81111907958984,10.935882704277319 
-85.8112907409668,10.936641151409372 
-85.81171989440917,10.937146781752944 
-85.81283569335938,10.937736682730627 
-85.81480979919434,10.938916481164803 
-85.81523895263672,10.939422107627857 
-85.81609725952148,10.943467088281093 
-85.81704139709473,10.94489967235603 
-85.81772804260254,10.943972706980793 
-85.81850051879883,10.94371989773879 
-85.82047462463379,10.94405697668019 
-85.82073211669922,10.945826634831109 
-85.82141876220703,10.94489967235603 
-85.82287788391113,10.945152480591402 
-85.82287788391113,10.94405697668019 
-85.82382202148438,10.9444783248177 
-85.82416534423828,10.942792928672786 
-85.82562446594238,10.942287307960086 
-85.82699775695801,10.944983941791785 
-85.8277702331543,10.945152480591402 
-85.82871437072754,10.943635627943529 
-85.83077430725098,10.945236749955251 
-85.8310317993164,10.94371989773879 
