-84.40710067749023,10.967820074923955
-84.41014766693115,10.964828726064312
-84.41375255584717,10.961289626366506
-84.41619873046875,10.95888807031462
-84.41976070404051,10.955391032787613
-84.42160606384277,10.955643832066707
-84.42551136016846,10.956444361692707
-84.4322919845581,10.957666218526116
-84.43782806396483,10.958761672087709
-84.44254875183105,10.95968859116454
-84.45035934448242,10.961078964334948
-84.46598052978516,10.978942571323032
-84.48572158813477,11.000807166615152
-84.51601982116699,11.013107921744641
-84.53983783721924,11.022965005277426
-84.56412792205809,11.033032369264248
-84.57447052001953,11.050554657023506
-84.60554122924803,11.037918496939392
-84.66600894927979,11.071740063912861
-84.68042850494385,11.083490354564923
-84.70295906066895,11.069971162105771
-84.74553108215332,11.044278765503936
-84.77853298187254,11.024312956843964
-84.82973098754883,10.993055742136606
-84.87045764923096,10.96798860071976
-84.9101972579956,10.943424953350512
-84.96963500976562,10.965334308278331
-85.06228923797606,11.000217391481304
-85.09597778320312,11.012981546735437
-85.12584686279297,11.02443932698659
-85.17730236053467,11.043646956909253
-85.2137804031372,11.062305797494766
-85.21738529205322,11.063316626285662
-85.22056102752686,11.06529615590037
-85.22729873657227,11.06765472691563
-85.23111820220947,11.06950787653345
-85.23682594299316,11.071529480924728
-85.25918483734131,11.081384602413062
-85.25948524475098,11.076625546716636
-85.26193141937254,11.066770265010254
-85.26506423950195,11.054429637103798
-85.26605129241943,11.043520595027152
-85.26712417602539,11.031263234035997
-85.27060031890869,11.015382662633135
-85.28265953063965,11.01567753516496
-85.29858112335205,11.02658761110266
-85.31484603881835,11.046258423627899
-85.3249740600586,11.046342664102948
-85.33493041992186,11.038592439206314
-85.35003662109374,11.038381832414032
-85.35922050476074,11.038213346871455
-85.36561489105225,11.0313053564271
-85.36827564239502,11.023175623116918
-85.37063598632812,11.016351528414098
-85.37265300750732,11.009611526480999
-85.374755859375,11.002955623193719
-85.37917613983154,10.995204255203797
-85.38561344146729,10.989559108979202
-85.3926944732666,10.983408304321204
-85.40213584899902,10.979068960921428
-85.41234970092773,10.974476770799214
-85.41728496551514,10.973254983423548
-85.42350769042969,10.971864667506328
-85.42591094970703,10.971316965500634
-85.43200492858887,10.961247493972202
-85.42367935180664,10.94730134188203
-85.4045820236206,10.916246675912243
-85.40011882781982,10.910515744744178
-85.39453983306885,10.903731190753657
-85.39230823516846,10.896019366925726
-85.39024829864502,10.889487337984484
-85.38818836212157,10.884514471511338
-85.38419723510742,10.874442055506371
-85.37909030914307,10.865212220827969
-85.37630081176758,10.860112509387482
-85.35960674285889,10.845318639013685
-85.34621715545654,10.839965690749025
-85.32660484313965,10.832673725267226
-85.3174638748169,10.82706764261678
-85.31033992767334,10.822683865798165
-85.30948162078857,10.805991205831036
-85.30364513397217,10.789803497503458
-85.29935359954834,10.776481708690083
-85.29411792755127,10.771675602153158
-85.28913974761963,10.767164537641127
-85.27690887451172,10.766194860747909
-85.26991367340088,10.765604621111175
-85.2562665939331,10.76783909363928
-85.2449369430542,10.769651955400242
-85.23365020751952,10.771211850973202
-85.21923065185547,10.772603102370724
-85.21236419677734,10.77348844082262
-85.20069122314453,10.77264526140365
-85.19275188446045,10.772181511716862
-85.18043518066406,10.7691882011045
-85.17356872558594,10.767543975575924
-85.16794681549072,10.763876055524559
-85.16292572021483,10.760882662401865
-85.15485763549805,10.755443886166693
-85.15193939208984,10.751860142796975
-85.14743328094482,10.745620111593173
-85.14232635498047,10.738536676638054
-85.1385498046875,10.733476978551995
-85.13563156127928,10.729597819324528
-85.12546062469481,10.727278732972726
-85.12142658233643,10.726941409840066
-85.11451721191406,10.726730582691106
-85.10949611663818,10.726477589918362
-85.09683609008788,10.729218333683969
-85.0951623916626,10.728712352089085
-85.09391784667969,10.728417195767753
-85.08988380432129,10.727363063697096
-85.08323192596436,10.725676444741982
-85.07743835449217,10.722345344678637
-85.0701856613159,10.718002209775069
-85.06404876708984,10.717032375022564
-85.05683898925781,10.715936036343722
-85.04894256591797,10.714586690981509
-85.04473686218262,10.713701179819783
-85.04087448120117,10.711761479655902
-85.03486633300781,10.70864106637173
-85.03100395202637,10.706616997327204
-85.02769947052002,10.70552062094977
-85.0197172164917,10.702779662654743 
-85.01748561859131,10.695147017446734 
-85.01473903656006,10.687303325618197 
-85.01203536987305,10.679838979081463 
-85.0098466873169,10.67448309200383 
-85.00911712646484,10.665331476040512 
-85.00864505767822,10.65803529004393 
-85.00478267669678,10.648124005881265 
-84.9995470046997,10.634669449085926 
-84.99439716339111,10.628384828956412 
-84.98697280883789,10.619358369714286 
-84.97856140136719,10.608981830151265 
-84.97040748596191,10.603540333325189 
-84.96379852294922,10.599195502826536, 
-84.9607515335083,10.597255073171333 
-84.95830535888672,10.594808426951039 
-84.9528121948242,10.58974633824941 
-84.94697570800781,10.584009203306529 
-84.94491577148436,10.582237419347935 
-84.94285583496094,10.57928442333755 
-84.9387788772583,10.573293972690104 
-84.93500232696533,10.567725279910213 
-84.93289947509766,10.564772144279075 
-84.92294311523438,10.564772144279075 
-84.91504669189453,10.564772144279075 
-84.90856647491455,10.564687768558152 
-84.90234375,10.564603392814037 
-84.89753723144531,10.564434641256328 
-84.89208698272705,10.56435026544271 
-84.88659381866455,10.561186155704982 
-84.88097190856934,10.558106390939772 
-84.87453460693358,10.554604703105342 
-84.86929893493651,10.551735820703952 
-84.86350536346436,10.548698151348855 
-84.8580551147461,10.542833677069254 
-84.85359191894531,10.53836141296588 
-84.84861373901367,10.533003048763053 
-84.84320640563965,10.527307047641994 
-84.83882904052734,10.522918945386298 
-84.83299255371094,10.5192058870248 
-84.82749938964842,10.515619367775844 
-84.82179164886475,10.511653050905126 
-84.81548309326172,10.507644487411435 
-84.8089599609375,10.503678068123687 
-84.80269432067871,10.499880384928671 
-84.79522705078125,10.498867661530115 
-84.78677272796631,10.497643949664344 
-84.78681564331055,10.491862900551824 
-84.7869873046875,10.486123942033514 
-84.78612899780273,10.473632899897652 
-84.77630138397217,10.474519105295904 
-84.76831912994383,10.475320907996407 
-84.76329803466797,10.467893603603276 
-84.75677490234375,10.459411066798465 
-84.74733352661133,10.459411066798465 
-84.74085330963135,10.454346755186739 
-84.73978042602539,10.451434738607206 
-84.73875045776367,10.448775917017375
-84.73875045776367,10.444935356774279 
-84.73879337310791,10.442192070401262 
-84.73716259002686,10.439364349881286 
-84.73583221435547,10.436958656957252 
-84.74059581756592,10.43467956228734 
-84.74235534667967,10.43480617909591 
-84.74853515625,10.434932795852957 
-84.75372791290283,10.435270440286525 
-84.76016521453857,10.435903522611705 
-84.76368427276611,10.43619896058922 
-84.76879119873047,10.436114549767137 
-84.77394104003906,10.435945728054241 
-84.77737426757812,10.435776906249748 
-84.77934837341309,10.435650289836238 
-84.77964878082275,10.425267568613268 
-84.77982044219969,10.419316340594666 
-84.7805070877075,10.414800084604712 
-84.78153705596924,10.406105052399276 
-84.78248119354247,10.398676095047769 
-84.78312492370604,10.392808782201318 
-84.7840690612793,10.38331109981507 
-84.77089405059814,10.363132844093332 
-84.77673053741455,10.359375661259495 
-84.77930545806885,10.351312341581295 
-84.78230953216553,10.341602309831728 
-84.78389739990234,10.33666274364764 
-84.78818893432617,10.329485457791007 
-84.79248046875,10.322687994801331 
-84.79642868041992,10.315805941641925 
-84.79248046875,10.309852633177353 
-84.7866439819336,10.301745819447484 
-84.77896213531494,10.290514160111508 
-84.7730827331543,10.286544981872007 
-84.76475715637207,10.280591120949147 
-84.75849151611328,10.276452910369835 
-84.75209712982178,10.27197682567632 
-84.74535942077637,10.267373993252741 
-84.73823547363281,10.269865442973774 
-84.72999572753906,10.272694692583288 
-84.72415924072266,10.274721602109294 
-84.71900939941405,10.277719715283045 
-84.71484661102295,10.280211083462428 
-84.71025466918945,10.282955788370401 
-84.7042465209961,10.284940406290405 
-84.69789505004883,10.287009462755186 
-84.6950626373291,10.287853971700986 
-84.68914031982422,10.285869372094744 
-84.68467712402344,10.284307018947676 
-84.68124389648438,10.279788819052076 
-84.6769094467163,10.274552693478556 
-84.67459201812743,10.271681232946742 
-84.6723175048828,10.269316481161821 
-84.66682434082031,10.263573438929933 
-84.66214656829834,10.258632650067206 
-84.65631008148193,10.238910955781442 
-84.66459274291992,10.219103566135072 
-84.66712474822998,10.215133492976529 
-84.67025756835938,10.210276421161213 
-84.67261791229247,10.206644127682402 
-84.67506408691406,10.201406794334055 
-84.67695236206055,10.197520975208043 
-84.6806001663208,10.189875910084913 
-84.66901302337645,10.182019464288947 
-84.6706438064575,10.171332697886395 
-84.6710729598999,10.168587028206623 
-84.67008590698242,10.15240821862027
-84.6696138381958,10.145100028489544 
-84.66939926147461,10.13834086023738 
-84.66935634613036,10.131454810957596 
-84.6692705154419,10.125371306959833 
-84.66442108154295,10.115654359947417 
-84.65927124023438,10.105092127555308 
-84.65171813964844,10.090557928582758 
-84.64755535125732,10.083882117247983 
-84.63317871093749,10.077375180673112 
-84.63129043579102,10.065882088795309 
-84.62974548339844,10.057092977663808 
-84.62579727172852,10.04488078694048 
-84.61584091186523,10.044754014375604 
-84.60416793823242,10.044584984211815 
-84.59421157836914,10.044373696382856 
-84.5901346206665,10.04433143880048 
-84.58425521850586,10.043570801374166 
-84.57202434539794,10.042176294780985 
-84.56610202789305,10.036260139375768 
-84.56073760986328,10.030724210332014 
-84.55648899078369,10.026625026332143 
-84.55507278442383,10.015848573689924 
-84.55438613891602,10.007903351879794 
-84.55610275268555,10.001817518560522 
-84.55790519714355,9.995224403814975 
-84.55927848815918,9.99061759684546 
-84.56502914428711,9.988462095945874 
-84.57339763641357,9.98541901153935 
-84.57824707031249,9.983643865826961 
-84.58180904388428,9.982291367357337 
-84.58695888519287,9.977599844742741 
-84.5917224884033,9.973077322032262 
-84.59747314453125,9.967709386507508 
-84.60039138793945,9.964116624377533 
-84.60352420806885,9.959720720405054 
-84.60674285888672,9.955324757206943 
-84.6103048324585,9.950886465074888 
-84.62172031402588,9.949829719961492 
-84.6253252029419,9.949576100625507 
-84.62854385375977,9.949533830717044 
-84.6364402770996,9.949237941204528 
-84.6421480178833,9.94906886136275 
-84.6458387374878,9.945137730371355 
-84.64871406555176,9.941798345389335 
-84.65085983276367,9.93951570817659 
-84.65270519256592,9.935246288392355 
-84.65562343597412,9.928990008254882 
-84.6580696105957,9.923874987666506 
-84.66068744659424,9.918463969836957 
-84.66274738311766,9.914025177555807 
-84.66476440429688,9.913264235700513 
-84.66699600219727,9.912714665484364 
-84.66922760009766,9.912038270107562 
-84.67124462127686,9.911361873335439 
-84.67291831970215,9.910770025015264 
-84.67403411865234,9.91043182549557 
-84.67506408691406,9.909924525562056 
-84.67656612396239,9.907853042689752 
-84.6776819229126,9.90611975105036 
-84.67884063720703,9.904428725991908 
-84.68111515045166,9.900962097379916 
-84.68128681182861,9.898975110815321 
-84.68158721923828,9.89664989850226 
-84.6820592880249,9.89360595931917 
-84.6822738647461,9.891661205629653 
-84.6826171875,9.889589607516616 
-84.6829605102539,9.887856219469091 
-84.68330383300781,9.885319537557528 
-84.68356132507324,9.882782836074652 
-84.68253135681152,9.881091690882158 
-84.68072891235352,9.878216724101124 
-84.67888355255126,9.875003496206512 
-84.67665195465088,9.871409717320887 
-84.6756649017334,9.870141315407066 
-84.67077255249023,9.869211150898472 
-84.6664810180664,9.868576946318159 
-84.66115951538086,9.86760449692316 
-84.6561813354492,9.86671660583777 
-84.65240478515625,9.86612467711797 
-84.65025901794432,9.86570187023838 
-84.64776992797852,9.865870993055328 
-84.6445083618164,9.86604011578546 
-84.63974475860594,9.866166957776095 
-84.63335037231445,9.866378360985273 
-84.63034629821777,9.866420641610828 
-84.62699890136719,9.866209238428787 
-84.62202072143555,9.86604011578546 
-84.61717128753662,9.86570187023838 
-84.61240768432617,9.864348884577435 
-84.6080732345581,9.863122736523428 
-84.60468292236328,9.862277114517646 
-84.60227966308594,9.861516052857345 
-84.60124969482422,9.85470870097742 
-84.60034847259521,9.848535452950738 
-84.59867477416992,9.846252167575487 
-84.59511280059814,9.841643265654437 
-84.59146499633789,9.839994193379175 
-84.58803176879883,9.838429681302834 
-84.58412647247314,9.836780592986013 
-84.57996368408203,9.833651530993981 
-84.57571506500244,9.830480154156602 
-84.5701789855957,9.830607009814182 
-84.56262588500977,9.83069158022552 
-84.55884933471678,9.83661145525739 
-84.55507278442383,9.842023819625629 
-84.55198287963867,9.847266963025524 
-84.54850673675537,9.852467740733408 
-84.54756259918213,9.855216086088683 
-84.54683303833008,9.857922126831577 
-84.54601764678954,9.860459019858256 
-84.54357147216797,9.86367238966357 
-84.5412540435791,9.866589764058782 
-84.53876495361328,9.870099035259127 
-84.53640460968018,9.872847233582972 
-84.53481674194336,9.875003496206512 
-84.5311689376831,9.876863789864302 
-84.52837944030762,9.878132165874288 
-84.5238733291626,9.882233214840893 
-84.52039718627928,9.885319537557528 
-84.51709270477294,9.887940775195707 
-84.51194286346436,9.890857934442156 
-84.50855255126952,9.892760415651278 
-84.50529098510742,9.894789716797945 
-84.50211524963379,9.897030388916528 
-84.49859619140625,9.899482427677212 
-84.49700832366943,9.900666163972932 
-84.49533462524414,9.90151168728507 
-84.49207305908203,9.90307589967063 
-84.48760986328125,9.905105137061108 
-84.48434829711914,9.90662705686836 
-84.48237419128418,9.907557115497191 
-84.47941303253174,9.91068547516803 
-84.47692394256592,9.913306510294364 
-84.473876953125,9.915251135718448 
-84.47113037109375,9.917111201415555 
-84.46786880493164,9.919140351953365 
-84.46512222290038,9.92083130113536 
-84.46276187896729,9.922437694773633 
-84.45722579956053,9.922099507293941 
-84.44890022277832,9.921634498939227 
-84.4434928894043,9.922691335154218 
-84.43817138671874,9.923705894712384 
-84.43267822265625,9.924720451127452 
-84.42632675170897,9.926073188124453 
-84.42272186279295,9.926876373072073 
-84.4186019897461,9.927764101511098 
-84.41499710083008,9.928525009685641 
-84.41156387329102,9.929159098479923 
-84.4083023071289,9.929877730961758 
-84.40765857696533,9.93135726345564 
-84.40332412719725,9.93148408021529 
-84.39868927001952,9.93135726345564 
-84.39062118530273,9.931314991191506 
-84.38302516937256,9.931230446646843 
-84.37894821166992,9.930173637995647 
-84.37517166137695,9.929285916091377 
-84.36942100524901,9.927679556049188 
-84.36641693115234,9.925904096305459 
-84.36212539672852,9.923367708542216 
-84.35585975646973,9.919436268690234 
-84.35268402099608,9.917618490228005 
-84.34135437011719,9.918125778255163 
-84.33448791503906,9.918294874089685 
-84.32843685150146,9.918506243760143 
-84.32195663452148,9.920619932964902 
-84.31526184082031,9.922691335154218 
-84.31097030639648,9.924128626933985 
-84.30599212646483,9.925735004399138 
-84.30388927459717,9.926411371500453 
-84.30152893066406,9.926622735933046 
-84.29483413696289,9.927087737204461 
-84.28916931152344,9.927510465059873 
-84.28213119506836,9.928102283140376 
-84.27698135375977,9.928440464420264 
-84.27011489868163,9.929074553378317 
-84.26462173461914,9.929455006163534 
-84.25895690917967,9.931568624694421 
-84.2538070678711,9.933513141685255 
-84.24951553344727,9.935161744863585 
-84.24732685089111,9.936007179167966 
-84.24591064453125,9.936894882835647 
-84.23960208892822,9.941882887202235 
-84.23634052276611,9.944419131421064 
-84.2318344116211,9.948054380474167 
-84.22844409942627,9.952027745956638 
-84.22526836395264,9.955451564667008 
-84.22106266021729,9.958029972336426 
-84.21586990356444,9.96124238617602 
-84.21260833740234,9.963313530959203 
-84.20943260192871,9.962193423678698 
-84.20780181884766,9.96183414317023 
-84.20625686645508,9.96107331255196 
-84.20488357543945,9.962425899090965 
-84.20248031616211,9.961749606522488 
-84.2017936706543,9.963609407711818 
-84.20145034790039,9.964792912038057 
-84.19990539550781,9.965469198296121 
-84.19836044311523,9.96530012686311 
-84.19733047485352,9.966821766604467 
-84.19509887695312,9.96994955932571 
-84.19329643249512,9.970456766128144 
-84.19162273406982,9.97125984195106 
-84.19085025787354,9.972147449768759 
-84.19063568115234,9.972992788299766 
-84.19012069702148,9.973499990365706 
-84.1887903213501,9.973415456742876 
-84.1872453689575,9.9729505214253 
-84.18608665466309,9.97244331850406 
-84.18467044830322,9.972823720769002 
-84.18396234512328,9.972887121103328 
-84.18351173400879,9.972506718912392 
-84.18355464935303,9.972147449768759 
-84.18351173400879,9.972020648799964 
-84.18329715728758,9.972062915795037 
-84.18314695358276,9.972295384169984 
-84.18321132659912,9.972527852379095 
-84.18359756469727,9.97303505516875 
-84.18432712554932,9.973161855742813 
-84.18557167053223,9.973119588890267 
-84.18660163879393,9.9729505214253 
-84.18823242187499,9.973838124637682 
-84.18973445892334,9.974197391917155 
-84.19138669967651,9.973267522850158 
-84.19308185577393,9.972570119308381 
-84.19621467590332,9.969188747642148 
-84.19943332672118,9.967371245877006 
-84.19977664947508,9.969146480274327 
-84.19964790344238,9.972274250688203 
-84.19964790344238,9.975528790733504 
-84.19449806213377,9.977303980690538 
-84.1951847076416,9.99353384003084 
-84.18964862823486,9.993449311610902 
-84.18192386627197,9.99890134968936 
-84.17913436889648,9.999493038243328 
-84.17643070220947,10.00300088396999 
-84.17664527893066,10.005156288460057 
-84.17376995086669,10.004902712203629 
-84.17222499847412,10.01398907112725 
-84.17037963867188,10.025399487025513 
-84.1682767868042,10.038246289320261 
-84.16759014129639,10.04297919325055 
-84.16759014129639,10.056416882285092 
-84.16046619415283,10.071332907683486 
-84.16038036346436,10.084262388698429 
-84.16033744812012,10.087051032285775 
-84.16029453277586,10.091022695105165 
-84.16033744812012,10.097740608974625 
-84.16123867034912,10.111598503773937 
-84.16201114654541,10.125751529339905 
-84.16351318359375,10.149155460960662 
-84.16389942169188,10.156505801331594 
-84.16432857513428,10.163475795643123 
-84.1648006439209,10.170445637955474 
-84.16484355926514,10.177457568251663 
-84.16462898254395,10.187679503872186 
-84.16450023651123,10.198027823869841 
-84.16432857513428,10.211501254960929 
-84.16385650634766,10.231435817448162 
-84.16351318359375,10.248244073296254 
-84.16329860687256,10.263700124809581 
-84.1629123687744,10.283715856281557 
-84.16282653808594,10.297354541613823 
-84.16274070739746,10.31749480297801 
-84.16252613067627,10.344557568687728 
-84.16252613067627,10.361444228168274 
-84.16248321533203,10.374910686974523 
-84.16235446929932,10.391837921246902 
-84.1622257232666,10.412140950004652 
-84.1622257232666,10.423832531125623 
-84.16231155395508,10.435819111709458 
-84.16235446929932,10.445906052306926 
-84.16239738464355,10.456034868236484 
-84.16239738464355,10.464601900441744 
-84.16248321533203,10.472999894490355 
-84.16248321533203,10.483212223862223 
-84.16248321533203,10.493339821184799 
-84.16256904602051,10.503424890695774 
-84.16252613067627,10.513551825977803 
-84.16261196136473,10.527053889593798 
-84.16265487670898,10.532918664329472 
-84.16274070739746,10.538783327448463 
-84.16282653808594,10.550638888008013 
-84.16274070739746,10.574475197566478 
-84.16269779205322,10.587637109943058 
-84.16235446929932,10.596116119603728 
-84.16209697723389,10.604552712154664 
-84.16171073913574,10.611217455834469 
-84.16153907775879,10.618008595878166 
-84.16115283966064,10.631463887201654 
-84.16016578674316,10.654998675549207 
-84.15977954864502,10.665120606067724 
-84.15952205657959,10.675242199850192 
-84.15900707244873,10.68692378700134 
-84.15870666503906,10.698604924712024 
-84.1583204269409,10.708556730431505 
-84.15789127349854,10.718803375270474 
-84.15767669677733,10.727194402224834 
-84.1572904586792,10.735669524790573 
-84.1567325592041,10.755949822977536 
-84.15570259094237,10.779474946794156 
-84.15544509887695,10.786557419784723 
-84.15540218353271,10.786515262700727
